web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576117601-516,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Muy sencillo para pasar, leyendo las diapositivas te deja súper bien para los parciales, sus parciales no son difíciles, un tanto grosero pero eso no le quita lo bueno que es.Pros: Muy bueno
Parciales fáciles Cons: Debes leer, a veces duerme a la gente.",4.5
1576117496-162,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Si sabe de química Reiber es una muy buena opción , me pareció un buen profesor pese a que como es alemán tiene el acento muy marcado , pero la materia es muy pasable con él además es un amor de persona , si le va bien en los parciales , él puede ayudar a subir para dejar la materia en más de 4 (en caso de sacar 3.9 o algo así por el estilo) Pros: Deja mucho material en Sicua para los parciales y los finalesCons: El acento",4.3
1576117532-334,https://losestudiantes.co/,Paola Andrea Acosta GuzmanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paola-andrea-acosta-guzman,"Pros: Es buena gente
Se preocupa por el estudiante
Ayuda si es necesario y si trabajó durante el semestreCons: No enseña de forma adecuada
Complica mucho los temas",3.7
1576117475-26,https://losestudiantes.co/,Wolfram Michael Martin BaumannQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/michael-martin-baumann-wolfram,"Su clase es muy monótona y por el horario en que la suele dar (6:30 am y 2 pm) es dificil seguirle el paso, y más aun con su fuerte acento alemán. A pesar de todo, el tema de la clase es muy interesante y se nota que tiene un gran dominio del mismo, por lo cual si uno esta atento y hace preguntas la clase se vuelve más manejable y se le saca mucho jugo a esto.Pros: No es obligatoria la asistencia excepto para las semanas del ensayo y suben todas las diapositivas a sicua+.Cons: Se enoja fácil cuando la gente no participa en la clase.",4
1576117594-468,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Chiara es una excelente docente se esmera por hacerse entender, explica el tiempo que sea necesario para que todos entiendan, ama lo que hace y ademas es todo un amor de persona. Pros: Realiza ejercicios antes de los parciales.
Envia talleres de repaso.
Tiene un gran carisma.
Es de las mejores en lo que hace.",4.5
1576117524-311,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"No es un mal profesor pero tampoco es particularmente bueno, explica bien los temas aunque por la estructura de la materia es necesario ir muy rápido y por tanto solo se ven las cosas muy superficialmente y es necesario dedicarle tiempo a estudiar y resolver ejercicios por su cuenta para entender realmente los temas, en especial si no tienes buena ...
Leer más...Pros: -Explica bien
-Buena gente
-Parciales acorde a lo visto en clase
-Prepara bien para el finalCons: -Los parciales siempre están mal calificados (no se si porque no tenia monitor o que)
-Los temas se abordan muy superficialmente, pero supongo que es por la materia mas que por el profesor",3.5
1576117599-492,https://losestudiantes.co/,Paula Andrea Guerrero MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paula-andrea-guerrero-mu%C3%B1oz,"Vi laboratorio con Paula en primer semestre. Puede que parezca intimidante y sea muy estricta con las reglas del laboratorio, pero te das cuenta que lo hace por tu bien. Es exigente pero también da muchos bonos, sube diapositivas para estudiar antes de los laboratorios y responde cuanta duda tengas así le hayas preguntado mil veces en la clase. Es muy buena gente. Y da demasiados bonos, literal por todo.Pros: Muchos bonosCons: Intimida un poco",4.5
1576117515-219,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"El tipo para mi es una escoria completa, los parciales son completamente diferentes a lo que explica en clase, con el toca aprovechar mucho la complementaria y resolver ejercicios si se desea pasar. Es prepotente, y solamente va a clase a leer diapositivas. El peor profesor que he visto en mi vidaPros: Deja parciales relativamente fáciles 
Tiene pasión por la química
Es "" Simpatiquísimo"" Cons: Es un asco de persona.
Sólo lee sus amadas ""transparencias""",1
1576117553-377,https://losestudiantes.co/,Sebastian Franco UlloaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/sebastian-franco-ulloa,"Cons: Es agresivo, pierde el control con facilidad el clase.",1
1576117585-451,https://losestudiantes.co/,Juan Sebastian Carreño BalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-sebastian-carre%C3%B1o-balcazar,"Es un excelente profesor. Domina el tema, no califica muy fuerte, es una excelente persona y da bonos en muchas de las prácticas.",5
1576117515-268,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"El profesor no explica bien, sin embargo los parciales son fàciles. Le hace falta promover el compromiso de la clase.Cons: Aburrido",3
1576117545-365,https://losestudiantes.co/,Juan Carlos Castillo MillanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-castillo-millan,Muy buen profesor,5
1576117490-81,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,El peor profesor de la historia!,1
1576117599-488,https://losestudiantes.co/,Paula Andrea Guerrero MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paula-andrea-guerrero-mu%C3%B1oz,"La mejor asistente graduada que he tenido como profesora de laboratorio. Explica demasiado bien y cuantas veces sea necesario. No hace quiz y da bonos al principio de la clase por haber leído la guía. Es justa con la nota y resuelve todas las dudas dentro y fuera de clase. Además es muy amable y atenta con los estudiantes. Pros: Resuelve dudas
Da bonos
Explica bien",5
1576117496-174,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Muy buena persona y químico, aunque a veces transmitiendo la información se complica un poco.Cons: Clase netamente con diapositivas, se atrasa en temas.",3.7
1576117601-512,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Es un profesor que sabe mucho y maneja muy bien los temas. Suele desviarse del tema para explicar con casos de la vida los temas abordados y esto ayuda a entender mucho mejor. Responde las inquietudes que tengan los estudiantes con amabilidad pero suele responder de manera fuerte, casi ofensiva, cuando se presentan opiniones distintas a las de él en trabajos y parciales.",4
1576117496-159,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Sus clases son muy aburridas ! practicamente es sentarse hora y media a escucharlo leer las presentaciones, aunque sabe bastante, su voz hace que a veces sea dificil de seguirle el hilo, Pros: hace chistes para amenizar la clase , es super puntual y organizado, parciales acordes. Cons: no deja talleres pre-parcial, no bonos, nada de nota extra",2.8
1576117490-102,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"El tema es complicado y el profesor lo hace aún más difícil. Explica las cosas muy rápido, no responde preguntas y cuando lo hace solo regaña a los que preguntan. Se nota que sabe mucho, pero no sabe enseñar y a veces es grosero.",2
1576117470-2,https://losestudiantes.co/,Luz Mery Garzon GarciaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/luz-mery-garzon-garcia,"Es una profesora que nunca tiene preparada la clase, por lo que la clase es lenta y aburrida. Ella trata de explicar algo pero finalmente se confunde ella misma y lo deja a uno mas perdido de lo que estaba inicialmente. La clase es solo asistencia y uno que otro quiz de cosas sencillas.",1
1576117612-552,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Es una gran profesora, explica muy bien los temas y se esfuerza para que todos la entiendan.Pros: Es muy amable y atenta con todo. Además, los parciales son muy logrables después de que haces los ejercicios de complementaria",4.4
1576117568-404,https://losestudiantes.co/,Edilma Sanabria EspañolQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edilma-sanabria-espa%C3%B1ol,"Explica bien, es muy amable y atenta ante las dudas",4.2
1576117556-389,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"Excelente clase y excelente profesor. Se le nota la pasión por la historia de la química cuando habla e intenta despertar interés en el estudiante.  Pros: Hace bonos para los parciales
Los parciales son sencillos, solo basta con ir a clase y revisar bien las diapositivas y verse la películas que deja, que igual son interesantes. 
Cons: Algunas clases pueden llegar a ser aburridas (muy pocas)",5
1576117473-11,https://losestudiantes.co/,Gian Petro MiscioneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gian-petro-miscione,Es muy querido en clase pero sus clases se vuelve muy tediosas por el excesivo uso de diapositivas confusas que no sirven para mucho.,3.1
1576117532-340,https://losestudiantes.co/,Paola Andrea Acosta GuzmanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paola-andrea-acosta-guzman,"La profesora explica bien, es muy amable, responde todas las dudas, se apoya de unas presentaciones ppt que después son muy útiles para escribir apuntes o repasar ejercicios, es muy justa al calificar exámenes, además de que estos son muy bien diseñados para que el estudiante logre resolver varios ejerciciosPros: es muy justa al calificar, sus exámenes son lograblesCons: a veces la clase se vuelve monótona de tanto hablar y pasar diapositivas",4.6
1576117583-442,https://losestudiantes.co/,Mario Alberto Macias LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/mario-alberto-macias-lopez,"Macias es excelente docente. Siempre llama para que uno se interese por la clase. Dicta muy bien los temas. Sus parciales son sencillos si se hacen los talleres de la complementaria y se tienen claros los temas.
No solo lee diapositivas, también explica más. Pros: Se interesa por los estudiantes no solo en un enfoque académico.
Explica muy bien. 
Las diapositivas están bien hechas.
Responde todas las dudas y está dispuesto a ayudar. Cons: Tal vez estudiar para los parciales se vuelve mecánico y puede crear dificultad para el final.",5
1576117524-296,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"No explica bien, todo es en diapositivas y a veces en los parciales aparecen cosas que el dice que explicó en clase pero nunca profundizó. El final fue muy difícil, casi nadie sacó por encima de 4. En mi opinión, no es un buen profesor, las clases no me servían y los temas nunca me quedaban completamente claros. Muchos terminamos buscando tutor por...
Leer más...",1.8
1576117494-128,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"EL profesor sabe mucho del tema y es organizado pero no se le entiende mucho, pasa por alto explicar algunas cosas que para el son obvias pero para los estudiantes no Pros: Es muy organizado y si uno estudia pasa los parciales, pregunta lo que ha puesto en el tablero Cons: Pasa por alto explicar algunas cosas fundamemtales",3.1
1576117490-103,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Pros: Repite preguntas, es fácil pasar los exámenes si tienes los de semestres anterioresCons: Terrible persona",3
